"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2047956240756797883","Sat Apr 25 17:58:09 +0000 2026","0","@chdgdg17146 @Distinguisher18 Kalki nu cross cheyaledha yentha age needhi ???","2048099258134643093","","chdgdg17146","ht","","0","0","0","https://x.com/undefined/status/2048099258134643093","4544193974",
"2048099257639416150","Sat Apr 25 17:58:09 +0000 2026","5","Oké na al dat agressieve gedrag van gisteren en nu dit gesprek met Ricky Ben ik er van overtuigd dat er toch iets van drugs die loods in is gekomen #debondgenoten","2048099257639416150","","","nl","","0","1","0","https://x.com/undefined/status/2048099257639416150","1467525631655268362",
"2047669053871841721","Sat Apr 25 17:58:05 +0000 2026","1","@Schilde2022 @guyduchene4 Ja het Amerikaanse USAID Office of Inspector General (OIG) heeft een actief en uitgebreid onderzoek lopen naar meer dan 100 UNRWA-medewerkers wegens mogelijke Hamas-connecties en betrokkenheid bij de 7 oktober 2023-aanvallen. In maart 2026 werd dit nog verder uitgebreid; tot nu","2048099239230632120","","Schilde2022","nl","","0","1","0","https://x.com/undefined/status/2048099239230632120","1720665183188922368",
"2047958967536500995","Sat Apr 25 17:58:03 +0000 2026","0","@JohanLu63331833 Twittrar du om HockeyAllsvenskan? Trodde du hade full sjå med SHL nu? Eller fortsätter du hålla koll så du är redo när Löven åker ur SHL nästa år? ","2048099233274745049","","JohanLu63331833","sv","","0","0","0","https://x.com/undefined/status/2048099233274745049","2632676686",
"2048096400752214295","Sat Apr 25 17:58:00 +0000 2026","0","@Qrufss @PatricSkoglund @DavidNeves123 Galet fin bong tur du inte valde att dubbla i 6:e som det vurmades för i streamen. Men nu finns ju facit o betydligt enklare då. Streamen är ett jävla bra verktyg att lägga till sina egna idéer. Underhållningen är magisk ibland⭐️⭐️.","2048099220779827611","","Qrufss","sv","","0","0","0","https://x.com/undefined/status/2048099220779827611","2283500955",
"2048060441788637541","Sat Apr 25 17:57:55 +0000 2026","0","@RubenBaetens Stel je nu frieten eten en bier drinken gelijk met verwarmen en autorijden? Zelfs geen verwijzing naar fossiele brandstoffen meer nodig Dit komt dicht bij boeten gij zondaar .","2048099198591988042","","RubenBaetens","nl","","0","0","0","https://x.com/undefined/status/2048099198591988042","1479902381018071048",
"2048096540128911572","Sat Apr 25 17:57:55 +0000 2026","0","@sjunnedotcom Har nu en ny idol och överväger att ändra username till Vet Hut.","2048099198235525156","","sjunnedotcom","sv","","0","0","0","https://x.com/undefined/status/2048099198235525156","900165835817463808",
"2047974210731925516","Sat Apr 25 17:57:50 +0000 2026","0","@HenryJP55 @barreaux1989 Ja had ze zijn nu jong volwassen maar ja naar feestjes sport vriendinnen en ik bracht ze 10 jaar lang de grens over voor beter onderwijs dagelijks 80 km! 20 heen en 20 terug elke ochtend en avond! Opvang wel beter geregeld in België","2048099178299957308","","HenryJP55","nl","","0","0","0","https://x.com/undefined/status/2048099178299957308","1925281046922186752",
"2048046909038940475","Sat Apr 25 17:57:43 +0000 2026","0","@hariharan260 @RamRam25126023 @Jerrysfc28 Antha time la karur issue than perusa irunchu kubera ku tn la promotion eh illa onnu illa.. first namma movie eppo hit aachu nu yoschitu aduthavana mmba vaa da ","2048099146553500140","","hariharan260","et","","0","0","0","https://x.com/undefined/status/2048099146553500140","1628082292097978368",
"2048088008327307621","Sat Apr 25 17:57:40 +0000 2026","0","@JanisVoins Oi Wei šitais aktieris nu vangotājs nu labāks par Vangu","2048099137564946498","","JanisVoins","lv","","0","0","0","https://x.com/undefined/status/2048099137564946498","1474692675509104641",
"2048099112177062238","Sat Apr 25 17:57:34 +0000 2026","1","Adutha vijay nu naasukka sollu bro. https://t.co/eOdLm0eKPn","2048099112177062238","https://pbs.twimg.com/media/HGxPScVbUAEQCJZ.jpg","","et","","0","0","0","https://x.com/undefined/status/2048099112177062238","2032042661931335685",
"2048091745947402716","Sat Apr 25 17:57:34 +0000 2026","0","@jayant4_j @Dpt_tvk Bro summa than bro solluraru fun nu than","2048099108943270217","","jayant4_j","in","","0","0","0","https://x.com/undefined/status/2048099108943270217","1576770826539409409",
"2047802015053382092","Sat Apr 25 17:57:32 +0000 2026","1","@DrkxRh @dennisUHDH @058_bm Laat maar die het de bek van Sien ooievaar nog in de reed. Hij piept nu anders ","2048099100743041059","","DrkxRh","nl","","0","1","0","https://x.com/undefined/status/2048099100743041059","1029400562922659840",
"2048099070749639055","Sat Apr 25 17:57:24 +0000 2026","1","Ricky!!! Kijk uit!! Elvis staat nu achter jou!!!! #debondgenoten","2048099070749639055","","","nl","","0","0","0","https://x.com/undefined/status/2048099070749639055","1633230541221756928",
"2048025018123067783","Sat Apr 25 17:57:22 +0000 2026","0","@RantaPaRanta Förutom att Centern alltid köper den dyraste reklamen i valrörelserna så är det väl inte helt uteslutet att det varit en del gröna placeringar som slagit fel. Är det nu vi skall gissa vem Lytens hemliga investerare är?","2048099060582584774","","RantaPaRanta","sv","","0","1","0","https://x.com/undefined/status/2048099060582584774","2484914052",
"2048099057193632230","Sat Apr 25 17:57:21 +0000 2026","0","tenho vergonha de falar q gosto de nu metal pq a fandom é isso ae https://t.co/Eq0Yq0og6z","2048099057193632230","https://pbs.twimg.com/media/HGxPPBJaEAAuBh1.jpg","","pt","","0","0","0","https://x.com/undefined/status/2048099057193632230","2027442975492739072",
"2047995203768729784","Sat Apr 25 17:57:18 +0000 2026","0","@vocea_liberala Construcția la autostrada București-Constanța a început în 1992 pe timpul lui Petre Roman și a fost dată în folosință dacă nu mă înșel în totalitate în 2022.Îți dai seama cât s-a furat?România onestă a infractorilor.","2048099043163652146","","vocea_liberala","ro","","0","0","0","https://x.com/undefined/status/2048099043163652146","1784088750965784577",
"2048099028710183362","Sat Apr 25 17:57:14 +0000 2026","0","Ippidithaan mathur sathya nu oru olandi... See more","2048099028710183362","","","et","","0","0","0","https://x.com/undefined/status/2048099028710183362","1815637609495822339",
"2048096290458746964","Sat Apr 25 17:57:13 +0000 2026","1","@DJROYINHO Slaat nergens op. Je komt nu voortdurend onder druk te staan. Afstand naar voren veel te groot. Recept voor ellende.","2048099023320432745","","DJROYINHO","nl","","0","0","0","https://x.com/undefined/status/2048099023320432745","616526049",
"2047747031569924583","Sat Apr 25 17:57:08 +0000 2026","0","@ajboekestijn Wordt u nu ook al door @nrc betaald?","2048099001715531892","","ajboekestijn","nl","","0","0","0","https://x.com/undefined/status/2048099001715531892","81624213",
"2048072573922234538","Sat Apr 25 17:57:08 +0000 2026","0","@Tushar15 Nasha kaunsa karte ho bhai? Mamata winning 2/3rd majority Bjp it jokers doesn't know anything about bengal ground reality Mamata winning by a lot Save this Suvendu and Omit shah nu will retire after 4th may ","2048099000260395161","","Tushar15","en","","0","0","0","https://x.com/undefined/status/2048099000260395161","1256849876652118018",
"2048095384904384685","Sat Apr 25 17:57:07 +0000 2026","1","@MobieleAnnie Dat is nog niets. Ik heb drie dochters van Kees Vlaardingerbroek die alle drie Eva heten die me nu volgen. Misschien moet ik ze taggen met de vraag wie de echte is. (Ik hoop op een b*tch fight tussen de dochters dan.) ","2048098997223514491","","MobieleAnnie","nl","","0","1","0","https://x.com/undefined/status/2048098997223514491","1306488072708775936",
"2048038972430201128","Sat Apr 25 17:57:06 +0000 2026","0","@123____Perth @RitikNotRithik @WolfgangSingh @frontierindica Fir jehre bsf da area inc. kita c 2 saal pehla Plus cal. The no. of bangladeshi deported in this Regime and previous one Bhravva bhakti wcho bhar ajaa Eh barri barri thagi jande a Baki hun reply nah kri dimag khan nu mera","2048098995055313006","","123____Perth","in","","0","0","0","https://x.com/undefined/status/2048098995055313006","1334740318168608770",
"2047759212835467372","Sat Apr 25 17:57:05 +0000 2026","0","@KritischePatri Het wachten is nu op de eerste stevige hagelbui. Dagelijks de lucht plamuren met chemtrails gaat ook niet helpen.","2048098987895394329","","KritischePatri","nl","","0","0","0","https://x.com/undefined/status/2048098987895394329","1975899247011577856",
"2048098982686241087","Sat Apr 25 17:57:03 +0000 2026","0","Ivanga la epadi than ivvalavu arajagam la face panni iruppanga nu theriyala Some things seem unbearable even when we think about them. Really #TVKVijay","2048098982686241087","","","en","","0","0","0","https://x.com/undefined/status/2048098982686241087","1218150433010540545",
"2048098946757906822","Sat Apr 25 17:56:55 +0000 2026","0","#SidhuMooseWala #JusticeForSidhuMooseWala LAWRENCE BISHNOI TAE BNNI WEB SERIES BAN KITI AA CENTRE SARKAAR NE OHNA NU DEO DHAMKI SIDHU VEERA DA BAAPU G NE KYU THREAT DERE OO !! https://t.co/T5GFF3BsIU","2048098946757906822","https://pbs.twimg.com/media/HGxPIqOaYAAXCmY.jpg","","hi","","0","0","0","https://x.com/undefined/status/2048098946757906822","2483931210",
"2048096122321977595","Sat Apr 25 17:56:53 +0000 2026","0","@sansbarrier Idhu enna trend paatha.. Rendu katchiyum 115-115 nu irukkum pola..","2048098937811382714","","sansbarrier","et","","0","0","0","https://x.com/undefined/status/2048098937811382714","1274791922570125312",
"2048058587738411122","Sat Apr 25 17:56:49 +0000 2026","0","@zeg_eens_aad Je provoceert je irriteert zeker nu op dit moment. Je doet dit om reacties uit te lokken na dat vreselijke bericht van je vriend en nu speel je de onschuld zelve. Geeft niks maar het is overduidelijk dat jij je een Ubermensch voelt.","2048098923441500477","","zeg_eens_aad","nl","","0","0","0","https://x.com/undefined/status/2048098923441500477","1196679497929699328",
"2048098916588298240","Sat Apr 25 17:56:48 +0000 2026","2","May 4 Real Dummy Punda Yaarunu Parpom Vijay Punda Mavanku Vote Pota Thayolis Engada Irukuringa S Fans Wotha cinema Vera Arasiyal Vara Nu Solittu Vantha Vaay La Thooki Vaippen Ensunniya ‍️","2048098916588298240","","","et","","0","0","1","https://x.com/undefined/status/2048098916588298240","1176109033746358272",
"2048055210615210492","Sat Apr 25 17:56:47 +0000 2026","0","@TVKVijay24x7 @TVK_Dinshu @csprakash27 Here enga booth agent ku en husband full support panni BLA avara இருந்தார்.. first i didnt trust him.. but he was the support for us.. bcoz booth la tvk name ella nu sollitanga .. nanga vera new thana? Payanthutom but avar than argue panni BLA va இருந்தார்.. then pavam tired","2048098911827669026","","TVKVijay24x7","en","","0","0","0","https://x.com/undefined/status/2048098911827669026","2412532573",
"2047635291595235783","Sat Apr 25 17:56:45 +0000 2026","0","@LoanSundman @RosemaryKarlss1 Loan Loan. Skärp dig. Du ser inte klarögt nu.","2048098904265179254","","LoanSundman","sv","","0","0","0","https://x.com/undefined/status/2048098904265179254","1043265788457758721",
"2048070530096312607","Sat Apr 25 17:56:35 +0000 2026","0","@igormirandasite Um dos melhores do nu metal. Álbum absurdo de bom.","2048098864926732307","","igormirandasite","pt","","0","0","0","https://x.com/undefined/status/2048098864926732307","40702992",
"2048098864893505574","Sat Apr 25 17:56:35 +0000 2026","1","Guys enaku oru chinna enaku 50 % vijay anna cm aayiduvaarunu nambikaa iruku but balance andha 50 % enga makkal avaraa emaathiduvaangalo nu thonudhu neenga enna nenaikiringa can someone make me clear ️‍ vijay anna jeichiduvaaru la #TVKVijay‌ #TVKVijay‌HQ #virtualwarriors","2048098864893505574","","","et","","0","0","1","https://x.com/undefined/status/2048098864893505574","1778704535370018816",
"2048083039457091903","Sat Apr 25 17:56:23 +0000 2026","1","@patrasconiu Nicușor nu ia decizii in PSD. El doar ajută cit poate.","2048098813471027225","","patrasconiu","ro","","0","1","0","https://x.com/undefined/status/2048098813471027225","2027772235742945280",
"2048006744257835515","Sat Apr 25 17:56:19 +0000 2026","0","@kvartalet På X och FB har ni sedan 13 mars delat 4 mätningar om att förtroendet för Simona ökar (2 Demoskop 1 Novus och nu denna) och 2 inlägg om Demoskops mätning där L får 4 5%. Men inte någon partimätning från Sentio Indikator Verian Novus eller Ipsos där L står i stort sett still.","2048098794663751853","","kvartalet","sv","","0","0","0","https://x.com/undefined/status/2048098794663751853","58204774",
"2048011554583396678","Sat Apr 25 17:56:16 +0000 2026","0","@bosultanul sunt ponei nu copii.","2048098784052117694","","bosultanul","ro","","0","0","0","https://x.com/undefined/status/2048098784052117694","1702996428455346176",
"2047637361979166895","Sat Apr 25 17:56:16 +0000 2026","0","@BicitoursNL @SimonSchothorst @mweeink Het hele windpark ligt offshore (onderhoud?) wat nu niet direct dichtbij de verbruikers is. SMRs kun je over het land verspreiden met minimaal landverbruik. Ik denk dat 14 grote kerncentrales een beter idee is. Maar grootschalig wind wordt het niet.","2048098782487646363","","BicitoursNL","nl","","0","0","0","https://x.com/undefined/status/2048098782487646363","23590116",
"2048034447866347632","Sat Apr 25 17:56:13 +0000 2026","0","@RWSverkeersinfo @Rijkswaterstaat Als ze tegen Zwarte Piet waren dan had de politie geschoten. Maar nee nu zijn het vriendjes van @RobJetten en @D66 aanhang dan mag het ineens wel. En doet de politie niets. #nietmijnkabinet","2048098772844958007","","RWSverkeersinfo","nl","","0","0","0","https://x.com/undefined/status/2048098772844958007","1452686234",
"2048097148793926011","Sat Apr 25 17:56:09 +0000 2026","0","@Writer_Naina Antha naainga veetla iruka chinna kolanthainga paavam nu ninaikala.. Inga suthura TVK yematra nilai ku poganum","2048098753383694349","","Writer_Naina","et","","0","0","0","https://x.com/undefined/status/2048098753383694349","406887315",
"2048071057576239310","Sat Apr 25 17:56:01 +0000 2026","0","@L1lleP Sorry inte just nu det är påväg! ","2048098719275377057","","L1lleP","sv","","0","0","0","https://x.com/undefined/status/2048098719275377057","264502406",
"2048098689034662191","Sat Apr 25 17:55:53 +0000 2026","7","1000 line code adikra engalukku idhellaam Oru challenge nu solittu https://t.co/Udu8s3IYUX","2048098689034662191","https://pbs.twimg.com/tweet_video_thumb/HGxO5V-bkAA4zGo.jpg","","et","","0","0","1","https://x.com/undefined/status/2048098689034662191","2478340033",
"2048008154823180307","Sat Apr 25 17:55:53 +0000 2026","0","@anderslindberg Ja herregud Anders nu säger du att könsstympningar är en följd det svenska friskolesystemet. Din retorik är verkligen bedrövlig.","2048098687381799007","","anderslindberg","sv","","0","0","0","https://x.com/undefined/status/2048098687381799007","1448350565994487812",
"2045620714779099358","Sat Apr 25 17:55:52 +0000 2026","0","kadi itfaq howa hai police nu stateforward galasalman khan sb roti bulva ke khava diya kar","2048098683518918934","","KPrince31205","in","","0","0","0","https://x.com/undefined/status/2048098683518918934","2031032013743120384",
